date,year,epiweek,casos,geocode,regional,regional_geocode,macroregional,macroregional_geocode,uf,train_1,train_2,target_1,target_2
2015-10-04,2015,201540,0,5212600,Centro Sul,52002,Centro Sudeste,5210,GO,TRUE,TRUE,FALSE,FALSE
2015-10-04,2015,201540,0,5200209,Sul,52017,Centro Sudeste,5210,GO,TRUE,TRUE,FALSE,FALSE
2015-10-04,2015,201540,0,5207535,Rio Vermelho,52012,Centro-Oeste,5208,GO,TRUE,TRUE,FALSE,FALSE
2015-10-04,2015,201540,0,5209457,São Patrício I,52013,Centro-Norte,5209,GO,TRUE,TRUE,FALSE,FALSE
2015-10-04,2015,201540,0,5205521,Serra da Mesa,52014,Centro-Norte,5209,GO,TRUE,TRUE,FALSE,FALSE
2015-10-04,2015,201540,0,5221700,São Patrício I,52013,Centro-Norte,5209,GO,TRUE,TRUE,FALSE,FALSE
2015-10-04,2015,201540,0,5216007,Sul,52017,Centro Sudeste,5210,GO,TRUE,TRUE,FALSE,FALSE
2015-10-04,2015,201540,0,5219407,Sudoeste II,52016,Sudoeste,5206,GO,TRUE,TRUE,FALSE,FALSE
2015-10-04,2015,201540,1,5220108,Oeste II,52010,Centro-Oeste,5208,GO,TRUE,TRUE,FALSE,FALSE
2015-10-04,2015,201540,0,5221577,São Patrício I,52013,Centro-Norte,5209,GO,TRUE,TRUE,FALSE,FALSE
2015-10-04,2015,201540,0,5218102,Sudoeste II,52016,Sudoeste,5206,GO,TRUE,TRUE,FALSE,FALSE
2015-10-04,2015,201540,0,5215009,Central,52001,Centro-Oeste,5208,GO,TRUE,TRUE,FALSE,FALSE
2015-10-04,2015,201540,4,5210901,São Patrício I,52013,Centro-Norte,5209,GO,TRUE,TRUE,FALSE,FALSE
2015-10-04,2015,201540,0,5210604,São Patrício II,52018,Centro-Norte,5209,GO,TRUE,TRUE,FALSE,FALSE
2015-10-04,2015,201540,0,5207501,Norte,52008,Centro-Norte,5209,GO,TRUE,TRUE,FALSE,FALSE
2015-10-04,2015,201540,0,5206404,São Patrício I,52013,Centro-Norte,5209,GO,TRUE,TRUE,FALSE,FALSE
2015-10-04,2015,201540,0,5203559,Centro Sul,52002,Centro Sudeste,5210,GO,TRUE,TRUE,FALSE,FALSE
2015-10-04,2015,201540,0,5203500,Sul,52017,Centro Sudeste,5210,GO,TRUE,TRUE,FALSE,FALSE
2015-10-04,2015,201540,2,5200852,Rio Vermelho,52012,Centro-Oeste,5208,GO,TRUE,TRUE,FALSE,FALSE
2015-10-04,2015,201540,0,5220207,Norte,52008,Centro-Norte,5209,GO,TRUE,TRUE,FALSE,FALSE
2015-10-04,2015,201540,0,5220157,São Patrício I,52013,Centro-Norte,5209,GO,TRUE,TRUE,FALSE,FALSE
2015-10-04,2015,201540,0,5219902,Central,52001,Centro-Oeste,5208,GO,TRUE,TRUE,FALSE,FALSE
2015-10-04,2015,201540,0,5219753,Entorno Sul,52004,Nordeste,5207,GO,TRUE,TRUE,FALSE,FALSE
2015-10-04,2015,201540,0,5219605,Norte,52008,Centro-Norte,5209,GO,TRUE,TRUE,FALSE,FALSE
2015-10-04,2015,201540,1,5216304,Sudoeste I,52015,Sudoeste,5206,GO,TRUE,TRUE,FALSE,FALSE
2015-10-04,2015,201540,0,5214861,São Patrício I,52013,Centro-Norte,5209,GO,TRUE,TRUE,FALSE,FALSE
2015-10-04,2015,201540,0,5214838,Rio Vermelho,52012,Centro-Oeste,5208,GO,TRUE,TRUE,FALSE,FALSE
2015-10-04,2015,201540,0,5214101,Norte,52008,Centro-Norte,5209,GO,TRUE,TRUE,FALSE,FALSE
2015-10-04,2015,201540,0,5211800,São Patrício II,52018,Centro-Norte,5209,GO,TRUE,TRUE,FALSE,FALSE
2015-10-04,2015,201540,0,5211602,Oeste I,52009,Centro-Oeste,5208,GO,TRUE,TRUE,FALSE,FALSE
2015-10-04,2015,201540,0,5209937,Sul,52017,Centro Sudeste,5210,GO,TRUE,TRUE,FALSE,FALSE
2015-10-04,2015,201540,0,5209408,Nordeste II,52007,Nordeste,5207,GO,TRUE,TRUE,FALSE,FALSE
2015-10-04,2015,201540,0,5207808,Oeste II,52010,Centro-Oeste,5208,GO,TRUE,TRUE,FALSE,FALSE
2015-10-04,2015,201540,0,5204656,Norte,52008,Centro-Norte,5209,GO,TRUE,TRUE,FALSE,FALSE
2015-10-04,2015,201540,0,5200175,Entorno Norte,52003,Nordeste,5207,GO,TRUE,TRUE,FALSE,FALSE
2015-10-04,2015,201540,11,5218805,Sudoeste I,52015,Sudoeste,5206,GO,TRUE,TRUE,FALSE,FALSE
2015-10-04,2015,201540,0,5210802,Sudoeste I,52015,Sudoeste,5206,GO,TRUE,TRUE,FALSE,FALSE
2015-10-04,2015,201540,0,5207105,Oeste I,52009,Centro-Oeste,5208,GO,TRUE,TRUE,FALSE,FALSE
2015-10-04,2015,201540,0,5206909,Estrada de Ferro,52005,Centro Sudeste,5210,GO,TRUE,TRUE,FALSE,FALSE
2015-10-04,2015,201540,0,5206503,Centro Sul,52002,Centro Sudeste,5210,GO,TRUE,TRUE,FALSE,FALSE
2015-10-04,2015,201540,0,5204300,Sudoeste I,52015,Sudoeste,5206,GO,TRUE,TRUE,FALSE,FALSE
2015-10-04,2015,201540,0,5203807,Rio Vermelho,52012,Centro-Oeste,5208,GO,TRUE,TRUE,FALSE,FALSE
2015-10-04,2015,201540,0,5203401,Oeste I,52009,Centro-Oeste,5208,GO,TRUE,TRUE,FALSE,FALSE
2015-10-04,2015,201540,0,5203203,São Patrício II,52018,Centro-Norte,5209,GO,TRUE,TRUE,FALSE,FALSE
2015-10-04,2015,201540,94,5201405,Centro Sul,52002,Centro Sudeste,5210,GO,TRUE,TRUE,FALSE,FALSE
2015-10-04,2015,201540,4,5222005,Centro Sul,52002,Centro Sudeste,5210,GO,TRUE,TRUE,FALSE,FALSE
2015-10-04,2015,201540,0,5221080,Nordeste I,52006,Nordeste,5207,GO,TRUE,TRUE,FALSE,FALSE
2015-10-04,2015,201540,0,5211404,Central,52001,Centro-Oeste,5208,GO,TRUE,TRUE,FALSE,FALSE
2015-10-04,2015,201540,0,5212105,Sul,52017,Centro Sudeste,5210,GO,TRUE,TRUE,FALSE,FALSE
2015-10-04,2015,201540,1,5213087,Norte,52008,Centro-Norte,5209,GO,TRUE,TRUE,FALSE,FALSE
2015-10-04,2015,201540,1,5214408,Central,52001,Centro-Oeste,5208,GO,TRUE,TRUE,FALSE,FALSE
2015-10-04,2015,201540,0,5215504,Estrada de Ferro,52005,Centro Sudeste,5210,GO,TRUE,TRUE,FALSE,FALSE
2015-10-04,2015,201540,0,5215801,Estrada de Ferro,52005,Centro Sudeste,5210,GO,TRUE,TRUE,FALSE,FALSE
2015-10-04,2015,201540,0,5217401,Estrada de Ferro,52005,Centro Sudeste,5210,GO,TRUE,TRUE,FALSE,FALSE
2015-10-04,2015,201540,0,5218003,Norte,52008,Centro-Norte,5209,GO,TRUE,TRUE,FALSE,FALSE
2015-10-04,2015,201540,5,5220454,Centro Sul,52002,Centro Sudeste,5210,GO,TRUE,TRUE,FALSE,FALSE
2015-10-04,2015,201540,0,5221007,Central,52001,Centro-Oeste,5208,GO,TRUE,TRUE,FALSE,FALSE
2015-10-04,2015,201540,0,5201306,Central,52001,Centro-Oeste,5208,GO,TRUE,TRUE,FALSE,FALSE
2015-10-04,2015,201540,0,5214804,Estrada de Ferro,52005,Centro Sudeste,5210,GO,TRUE,TRUE,FALSE,FALSE
2015-10-04,2015,201540,0,5200050,Central,52001,Centro-Oeste,5208,GO,TRUE,TRUE,FALSE,FALSE
2015-10-04,2015,201540,0,5200803,Nordeste II,52007,Nordeste,5207,GO,TRUE,TRUE,FALSE,FALSE
2015-10-04,2015,201540,0,5200829,Serra da Mesa,52014,Centro-Norte,5209,GO,TRUE,TRUE,FALSE,FALSE
2015-10-04,2015,201540,0,5201207,Estrada de Ferro,52005,Centro Sudeste,5210,GO,TRUE,TRUE,FALSE,FALSE
2015-10-04,2015,201540,0,5201603,Central,52001,Centro-Oeste,5208,GO,TRUE,TRUE,FALSE,FALSE
2015-10-04,2015,201540,0,5204250,Sul,52017,Centro Sudeste,5210,GO,TRUE,TRUE,FALSE,FALSE
2015-10-04,2015,201540,0,5204409,Sudoeste II,52016,Sudoeste,5206,GO,TRUE,TRUE,FALSE,FALSE
2015-10-04,2015,201540,0,5204557,Centro Sul,52002,Centro Sudeste,5210,GO,TRUE,TRUE,FALSE,FALSE
2015-10-04,2015,201540,0,5204607,Central,52001,Centro-Oeste,5208,GO,TRUE,TRUE,FALSE,FALSE
2015-10-04,2015,201540,0,5204953,São Patrício I,52013,Centro-Norte,5209,GO,TRUE,TRUE,FALSE,FALSE
2015-10-04,2015,201540,0,5205059,Sudoeste I,52015,Sudoeste,5206,GO,TRUE,TRUE,FALSE,FALSE
2015-10-04,2015,201540,0,5205109,Estrada de Ferro,52005,Centro Sudeste,5210,GO,TRUE,TRUE,FALSE,FALSE
2015-10-04,2015,201540,0,5205471,Sudoeste II,52016,Sudoeste,5206,GO,TRUE,TRUE,FALSE,FALSE
2015-10-04,2015,201540,0,5206206,Entorno Sul,52004,Nordeste,5207,GO,TRUE,TRUE,FALSE,FALSE
2015-10-04,2015,201540,0,5206305,Centro Sul,52002,Centro Sudeste,5210,GO,TRUE,TRUE,FALSE,FALSE
2015-10-04,2015,201540,0,5206701,Nordeste II,52007,Nordeste,5207,GO,TRUE,TRUE,FALSE,FALSE
2015-10-04,2015,201540,0,5208152,Pirineus,52011,Centro-Norte,5209,GO,TRUE,TRUE,FALSE,FALSE
2015-10-04,2015,201540,4,5208806,Central,52001,Centro-Oeste,5208,GO,TRUE,TRUE,FALSE,FALSE
2015-10-04,2015,201540,2,5209101,Sul,52017,Centro Sudeste,5210,GO,TRUE,TRUE,FALSE,FALSE
2015-10-04,2015,201540,0,5210158,São Patrício I,52013,Centro-Norte,5209,GO,TRUE,TRUE,FALSE,FALSE
2015-10-04,2015,201540,0,5210307,Oeste I,52009,Centro-Oeste,5208,GO,TRUE,TRUE,FALSE,FALSE
2015-10-04,2015,201540,27,5211909,Sudoeste II,52016,Sudoeste,5206,GO,TRUE,TRUE,FALSE,FALSE
2015-10-04,2015,201540,0,5212006,Oeste I,52009,Centro-Oeste,5208,GO,TRUE,TRUE,FALSE,FALSE
2015-10-04,2015,201540,0,5212253,Sudoeste I,52015,Sudoeste,5206,GO,TRUE,TRUE,FALSE,FALSE
2015-10-04,2015,201540,0,5212303,Centro Sul,52002,Centro Sudeste,5210,GO,TRUE,TRUE,FALSE,FALSE
2015-10-04,2015,201540,4,5212907,Estrada de Ferro,52005,Centro Sudeste,5210,GO,TRUE,TRUE,FALSE,FALSE
2015-10-04,2015,201540,0,5212956,Rio Vermelho,52012,Centro-Oeste,5208,GO,TRUE,TRUE,FALSE,FALSE
2015-10-04,2015,201540,0,5213400,Oeste I,52009,Centro-Oeste,5208,GO,TRUE,TRUE,FALSE,FALSE
2015-10-04,2015,201540,0,5213772,Norte,52008,Centro-Norte,5209,GO,TRUE,TRUE,FALSE,FALSE
2015-10-04,2015,201540,1,5214507,Central,52001,Centro-Oeste,5208,GO,TRUE,TRUE,FALSE,FALSE
2015-10-04,2015,201540,0,5214705,São Patrício I,52013,Centro-Norte,5209,GO,TRUE,TRUE,FALSE,FALSE
2015-10-04,2015,201540,0,5215207,Oeste I,52009,Centro-Oeste,5208,GO,TRUE,TRUE,FALSE,FALSE
2015-10-04,2015,201540,0,5215405,Central,52001,Centro-Oeste,5208,GO,TRUE,TRUE,FALSE,FALSE
2015-10-04,2015,201540,4,5215603,São Patrício II,52018,Centro-Norte,5209,GO,TRUE,TRUE,FALSE,FALSE
2015-10-04,2015,201540,0,5216403,Oeste II,52010,Centro-Oeste,5208,GO,TRUE,TRUE,FALSE,FALSE
2015-10-04,2015,201540,0,5216452,Sudoeste II,52016,Sudoeste,5206,GO,TRUE,TRUE,FALSE,FALSE
2015-10-04,2015,201540,0,5216908,São Patrício I,52013,Centro-Norte,5209,GO,TRUE,TRUE,FALSE,FALSE
2015-10-04,2015,201540,0,5217203,Oeste I,52009,Centro-Oeste,5208,GO,TRUE,TRUE,FALSE,FALSE
2015-10-04,2015,201540,0,5217708,Centro Sul,52002,Centro Sudeste,5210,GO,TRUE,TRUE,FALSE,FALSE
2015-10-04,2015,201540,0,5218706,São Patrício I,52013,Centro-Norte,5209,GO,TRUE,TRUE,FALSE,FALSE
2015-10-04,2015,201540,0,5218789,Estrada de Ferro,52005,Centro Sudeste,5210,GO,TRUE,TRUE,FALSE,FALSE
2015-10-04,2015,201540,0,5219506,Central,52001,Centro-Oeste,5208,GO,TRUE,TRUE,FALSE,FALSE
2015-10-04,2015,201540,0,5220058,Oeste II,52010,Centro-Oeste,5208,GO,TRUE,TRUE,FALSE,FALSE
2015-10-04,2015,201540,0,5220280,São Patrício I,52013,Centro-Norte,5209,GO,TRUE,TRUE,FALSE,FALSE
2015-10-04,2015,201540,5,5220405,Sudoeste I,52015,Sudoeste,5206,GO,TRUE,TRUE,FALSE,FALSE
2015-10-04,2015,201540,0,5220603,Centro Sul,52002,Centro Sudeste,5210,GO,TRUE,TRUE,FALSE,FALSE
2015-10-04,2015,201540,0,5220702,Nordeste II,52007,Nordeste,5207,GO,TRUE,TRUE,FALSE,FALSE
2015-10-04,2015,201540,0,5210208,Oeste I,52009,Centro-Oeste,5208,GO,TRUE,TRUE,FALSE,FALSE
2015-10-04,2015,201540,0,5205208,Central,52001,Centro-Oeste,5208,GO,TRUE,TRUE,FALSE,FALSE
2015-10-04,2015,201540,0,5204805,Estrada de Ferro,52005,Centro Sudeste,5210,GO,TRUE,TRUE,FALSE,FALSE
2015-10-04,2015,201540,0,5204706,Serra da Mesa,52014,Centro-Norte,5209,GO,TRUE,TRUE,FALSE,FALSE
2015-10-04,2015,201540,3,5204508,Estrada de Ferro,52005,Centro Sudeste,5210,GO,TRUE,TRUE,FALSE,FALSE
2015-10-04,2015,201540,0,5203609,Central,52001,Centro-Oeste,5208,GO,TRUE,TRUE,FALSE,FALSE
2015-10-04,2015,201540,0,5200605,Entorno Norte,52003,Nordeste,5207,GO,TRUE,TRUE,FALSE,FALSE
2015-10-04,2015,201540,0,5208509,Estrada de Ferro,52005,Centro Sudeste,5210,GO,TRUE,TRUE,FALSE,FALSE
2015-10-04,2015,201540,0,5208400,Pirineus,52011,Centro-Norte,5209,GO,TRUE,TRUE,FALSE,FALSE
2015-10-04,2015,201540,0,5205802,Pirineus,52011,Centro-Norte,5209,GO,TRUE,TRUE,FALSE,FALSE
2015-10-04,2015,201540,0,5203575,Norte,52008,Centro-Norte,5209,GO,TRUE,TRUE,FALSE,FALSE
2015-10-04,2015,201540,0,5222302,São Patrício II,52018,Centro-Norte,5209,GO,TRUE,TRUE,FALSE,FALSE
2015-10-04,2015,201540,10,5221858,Entorno Sul,52004,Nordeste,5207,GO,TRUE,TRUE,FALSE,FALSE
2015-10-04,2015,201540,0,5221502,Oeste II,52010,Centro-Oeste,5208,GO,TRUE,TRUE,FALSE,FALSE
2015-10-04,2015,201540,0,5219258,Rio Vermelho,52012,Centro-Oeste,5208,GO,TRUE,TRUE,FALSE,FALSE
2015-10-04,2015,201540,1,5209705,Centro Sul,52002,Centro Sudeste,5210,GO,TRUE,TRUE,FALSE,FALSE
2015-10-04,2015,201540,0,5214879,Serra da Mesa,52014,Centro-Norte,5209,GO,TRUE,TRUE,FALSE,FALSE
2015-10-04,2015,201540,0,5202502,Rio Vermelho,52012,Centro-Oeste,5208,GO,TRUE,TRUE,FALSE,FALSE
2015-10-04,2015,201540,0,5207402,Centro Sul,52002,Centro Sudeste,5210,GO,TRUE,TRUE,FALSE,FALSE
2015-10-04,2015,201540,1,5211503,Sul,52017,Centro Sudeste,5210,GO,TRUE,TRUE,FALSE,FALSE
2015-10-04,2015,201540,1,5219704,São Patrício I,52013,Centro-Norte,5209,GO,TRUE,TRUE,FALSE,FALSE
2015-10-04,2015,201540,1,5221403,Central,52001,Centro-Oeste,5208,GO,TRUE,TRUE,FALSE,FALSE
2015-10-04,2015,201540,0,5218904,São Patrício I,52013,Centro-Norte,5209,GO,TRUE,TRUE,FALSE,FALSE
2015-10-04,2015,201540,0,5219712,Sudoeste I,52015,Sudoeste,5206,GO,TRUE,TRUE,FALSE,FALSE
2015-10-04,2015,201540,0,5220264,Centro Sul,52002,Centro Sudeste,5210,GO,TRUE,TRUE,FALSE,FALSE
2015-10-04,2015,201540,0,5222203,Entorno Norte,52003,Nordeste,5207,GO,TRUE,TRUE,FALSE,FALSE
2015-10-04,2015,201540,0,5208103,Norte,52008,Centro-Norte,5209,GO,TRUE,TRUE,FALSE,FALSE
2015-10-04,2015,201540,0,5205307,Nordeste I,52006,Nordeste,5207,GO,TRUE,TRUE,FALSE,FALSE
2015-10-04,2015,201540,0,5210562,Central,52001,Centro-Oeste,5208,GO,TRUE,TRUE,FALSE,FALSE
2015-10-04,2015,201540,0,5215306,Centro Sul,52002,Centro Sudeste,5210,GO,TRUE,TRUE,FALSE,FALSE
2015-10-04,2015,201540,0,5215702,Oeste II,52010,Centro-Oeste,5208,GO,TRUE,TRUE,FALSE,FALSE
2015-10-04,2015,201540,0,5220504,Sudoeste II,52016,Sudoeste,5206,GO,TRUE,TRUE,FALSE,FALSE
2015-10-04,2015,201540,0,5221452,Norte,52008,Centro-Norte,5209,GO,TRUE,TRUE,FALSE,FALSE
2015-10-04,2015,201540,0,5214606,Serra da Mesa,52014,Centro-Norte,5209,GO,TRUE,TRUE,FALSE,FALSE
2015-10-04,2015,201540,2,5221197,Pirineus,52011,Centro-Norte,5209,GO,TRUE,TRUE,FALSE,FALSE
2015-10-04,2015,201540,0,5209804,Serra da Mesa,52014,Centro-Norte,5209,GO,TRUE,TRUE,FALSE,FALSE
2015-10-04,2015,201540,2,5213855,São Patrício I,52013,Centro-Norte,5209,GO,TRUE,TRUE,FALSE,FALSE
2015-10-04,2015,201540,0,5212055,Central,52001,Centro-Oeste,5208,GO,TRUE,TRUE,FALSE,FALSE
2015-10-04,2015,201540,0,5200902,Oeste I,52009,Centro-Oeste,5208,GO,TRUE,TRUE,FALSE,FALSE
2015-10-04,2015,201540,0,5207600,Oeste I,52009,Centro-Oeste,5208,GO,TRUE,TRUE,FALSE,FALSE
2015-10-04,2015,201540,1,5213806,Sul,52017,Centro Sudeste,5210,GO,TRUE,TRUE,FALSE,FALSE
2015-10-04,2015,201540,0,5209291,Rio Vermelho,52012,Centro-Oeste,5208,GO,TRUE,TRUE,FALSE,FALSE
2015-10-04,2015,201540,3,5205406,São Patrício I,52013,Centro-Norte,5209,GO,TRUE,TRUE,FALSE,FALSE
2015-10-04,2015,201540,0,5200100,Pirineus,52011,Centro-Norte,5209,GO,TRUE,TRUE,FALSE,FALSE
2015-10-04,2015,201540,0,5219357,São Patrício I,52013,Centro-Norte,5209,GO,TRUE,TRUE,FALSE,FALSE
2015-10-04,2015,201540,1,5219308,Sudoeste I,52015,Sudoeste,5206,GO,TRUE,TRUE,FALSE,FALSE
2015-10-04,2015,201540,0,5209903,Nordeste II,52007,Nordeste,5207,GO,TRUE,TRUE,FALSE,FALSE
2015-10-04,2015,201540,0,5203906,Sul,52017,Centro Sudeste,5210,GO,TRUE,TRUE,FALSE,FALSE
2015-10-04,2015,201540,0,5203104,Oeste I,52009,Centro-Oeste,5208,GO,TRUE,TRUE,FALSE,FALSE
2015-10-04,2015,201540,0,5221908,Centro Sul,52002,Centro Sudeste,5210,GO,TRUE,TRUE,FALSE,FALSE
2015-10-04,2015,201540,0,5218391,Centro Sul,52002,Centro Sudeste,5210,GO,TRUE,TRUE,FALSE,FALSE
2015-10-04,2015,201540,0,5218052,Sudoeste I,52015,Sudoeste,5206,GO,TRUE,TRUE,FALSE,FALSE
2015-10-04,2015,201540,0,5217609,Entorno Norte,52003,Nordeste,5207,GO,TRUE,TRUE,FALSE,FALSE
2015-10-04,2015,201540,0,5213707,Oeste I,52009,Centro-Oeste,5208,GO,TRUE,TRUE,FALSE,FALSE
2015-10-04,2015,201540,0,5209200,Central,52001,Centro-Oeste,5208,GO,TRUE,TRUE,FALSE,FALSE
2015-10-04,2015,201540,0,5208301,Nordeste I,52006,Nordeste,5207,GO,TRUE,TRUE,FALSE,FALSE
2015-10-04,2015,201540,0,5205513,Pirineus,52011,Centro-Norte,5209,GO,TRUE,TRUE,FALSE,FALSE
2015-10-04,2015,201540,1,5215652,Oeste I,52009,Centro-Oeste,5208,GO,TRUE,TRUE,FALSE,FALSE
2015-10-04,2015,201540,0,5205497,Entorno Sul,52004,Nordeste,5207,GO,TRUE,TRUE,FALSE,FALSE
2015-10-11,2015,201541,0,5209150,Sul,52017,Centro Sudeste,5210,GO,TRUE,TRUE,FALSE,FALSE
2015-10-11,2015,201541,0,5209606,Rio Vermelho,52012,Centro-Oeste,5208,GO,TRUE,TRUE,FALSE,FALSE
2015-10-11,2015,201541,0,5212055,Central,52001,Centro-Oeste,5208,GO,TRUE,TRUE,FALSE,FALSE
2015-10-11,2015,201541,4,5217302,Pirineus,52011,Centro-Norte,5209,GO,TRUE,TRUE,FALSE,FALSE
2015-10-11,2015,201541,0,5200308,Pirineus,52011,Centro-Norte,5209,GO,TRUE,TRUE,FALSE,FALSE
2015-10-11,2015,201541,0,5209457,São Patrício I,52013,Centro-Norte,5209,GO,TRUE,TRUE,FALSE,FALSE
2015-10-11,2015,201541,0,5202155,Rio Vermelho,52012,Centro-Oeste,5208,GO,TRUE,TRUE,FALSE,FALSE
2015-10-11,2015,201541,0,5221502,Oeste II,52010,Centro-Oeste,5208,GO,TRUE,TRUE,FALSE,FALSE
2015-10-11,2015,201541,0,5222302,São Patrício II,52018,Centro-Norte,5209,GO,TRUE,TRUE,FALSE,FALSE
2015-10-11,2015,201541,0,5204102,Sudoeste I,52015,Sudoeste,5206,GO,TRUE,TRUE,FALSE,FALSE
2015-10-11,2015,201541,0,5205802,Pirineus,52011,Centro-Norte,5209,GO,TRUE,TRUE,FALSE,FALSE
2015-10-11,2015,201541,1,5208400,Pirineus,52011,Centro-Norte,5209,GO,TRUE,TRUE,FALSE,FALSE
2015-10-11,2015,201541,0,5204805,Estrada de Ferro,52005,Centro Sudeste,5210,GO,TRUE,TRUE,FALSE,FALSE
2015-10-11,2015,201541,0,5205497,Entorno Sul,52004,Nordeste,5207,GO,TRUE,TRUE,FALSE,FALSE
2015-10-11,2015,201541,0,5211404,Central,52001,Centro-Oeste,5208,GO,TRUE,TRUE,FALSE,FALSE
2015-10-11,2015,201541,0,5212808,Serra da Mesa,52014,Centro-Norte,5209,GO,TRUE,TRUE,FALSE,FALSE
2015-10-11,2015,201541,0,5215504,Estrada de Ferro,52005,Centro Sudeste,5210,GO,TRUE,TRUE,FALSE,FALSE
2015-10-11,2015,201541,0,5215801,Estrada de Ferro,52005,Centro Sudeste,5210,GO,TRUE,TRUE,FALSE,FALSE
2015-10-11,2015,201541,0,5220504,Sudoeste II,52016,Sudoeste,5206,GO,TRUE,TRUE,FALSE,FALSE
2015-10-11,2015,201541,1,5200803,Nordeste II,52007,Nordeste,5207,GO,TRUE,TRUE,FALSE,FALSE
2015-10-11,2015,201541,0,5201207,Estrada de Ferro,52005,Centro Sudeste,5210,GO,TRUE,TRUE,FALSE,FALSE
2015-10-11,2015,201541,0,5204250,Sul,52017,Centro Sudeste,5210,GO,TRUE,TRUE,FALSE,FALSE
2015-10-11,2015,201541,0,5206701,Nordeste II,52007,Nordeste,5207,GO,TRUE,TRUE,FALSE,FALSE
2015-10-11,2015,201541,6,5208806,Central,52001,Centro-Oeste,5208,GO,TRUE,TRUE,FALSE,FALSE
2015-10-11,2015,201541,0,5210158,São Patrício I,52013,Centro-Norte,5209,GO,TRUE,TRUE,FALSE,FALSE
2015-10-11,2015,201541,0,5210307,Oeste I,52009,Centro-Oeste,5208,GO,TRUE,TRUE,FALSE,FALSE
2015-10-11,2015,201541,21,5211909,Sudoeste II,52016,Sudoeste,5206,GO,TRUE,TRUE,FALSE,FALSE
2015-10-11,2015,201541,0,5212006,Oeste I,52009,Centro-Oeste,5208,GO,TRUE,TRUE,FALSE,FALSE
2015-10-11,2015,201541,2,5212907,Estrada de Ferro,52005,Centro Sudeste,5210,GO,TRUE,TRUE,FALSE,FALSE
2015-10-11,2015,201541,0,5213400,Oeste I,52009,Centro-Oeste,5208,GO,TRUE,TRUE,FALSE,FALSE
2015-10-11,2015,201541,0,5215306,Centro Sul,52002,Centro Sudeste,5210,GO,TRUE,TRUE,FALSE,FALSE
2015-10-11,2015,201541,10,5215603,São Patrício II,52018,Centro-Norte,5209,GO,TRUE,TRUE,FALSE,FALSE
2015-10-11,2015,201541,2,5215702,Oeste II,52010,Centro-Oeste,5208,GO,TRUE,TRUE,FALSE,FALSE
2015-10-11,2015,201541,0,5216452,Sudoeste II,52016,Sudoeste,5206,GO,TRUE,TRUE,FALSE,FALSE
2015-10-11,2015,201541,0,5216908,São Patrício I,52013,Centro-Norte,5209,GO,TRUE,TRUE,FALSE,FALSE
2015-10-11,2015,201541,0,5218789,Estrada de Ferro,52005,Centro Sudeste,5210,GO,TRUE,TRUE,FALSE,FALSE
2015-10-11,2015,201541,0,5219506,Central,52001,Centro-Oeste,5208,GO,TRUE,TRUE,FALSE,FALSE
2015-10-11,2015,201541,11,5220405,Sudoeste I,52015,Sudoeste,5206,GO,TRUE,TRUE,FALSE,FALSE
2015-10-11,2015,201541,0,5221080,Nordeste I,52006,Nordeste,5207,GO,TRUE,TRUE,FALSE,FALSE
2015-10-11,2015,201541,0,5201454,Sudoeste I,52015,Sudoeste,5206,GO,TRUE,TRUE,FALSE,FALSE
2015-10-11,2015,201541,0,5202502,Rio Vermelho,52012,Centro-Oeste,5208,GO,TRUE,TRUE,FALSE,FALSE
2015-10-11,2015,201541,0,5221304,Estrada de Ferro,52005,Centro Sudeste,5210,GO,TRUE,TRUE,FALSE,FALSE
2015-10-11,2015,201541,0,5204300,Sudoeste I,52015,Sudoeste,5206,GO,TRUE,TRUE,FALSE,FALSE
2015-10-11,2015,201541,14,5218805,Sudoeste I,52015,Sudoeste,5206,GO,TRUE,TRUE,FALSE,FALSE
2015-10-11,2015,201541,0,5209408,Nordeste II,52007,Nordeste,5207,GO,TRUE,TRUE,FALSE,FALSE
2015-10-11,2015,201541,0,5204656,Norte,52008,Centro-Norte,5209,GO,TRUE,TRUE,FALSE,FALSE
2015-10-11,2015,201541,0,5219605,Norte,52008,Centro-Norte,5209,GO,TRUE,TRUE,FALSE,FALSE
2015-10-11,2015,201541,4,5219704,São Patrício I,52013,Centro-Norte,5209,GO,TRUE,TRUE,FALSE,FALSE
2015-10-11,2015,201541,1,5211503,Sul,52017,Centro Sudeste,5210,GO,TRUE,TRUE,FALSE,FALSE
2015-10-11,2015,201541,0,5216304,Sudoeste I,52015,Sudoeste,5206,GO,TRUE,TRUE,FALSE,FALSE
2015-10-11,2015,201541,0,5219308,Sudoeste I,52015,Sudoeste,5206,GO,TRUE,TRUE,FALSE,FALSE
2015-10-11,2015,201541,0,5219753,Entorno Sul,52004,Nordeste,5207,GO,TRUE,TRUE,FALSE,FALSE
2015-10-11,2015,201541,0,5203401,Oeste I,52009,Centro-Oeste,5208,GO,TRUE,TRUE,FALSE,FALSE
2015-10-11,2015,201541,1,5203807,Rio Vermelho,52012,Centro-Oeste,5208,GO,TRUE,TRUE,FALSE,FALSE
2015-10-11,2015,201541,2,5205406,São Patrício I,52013,Centro-Norte,5209,GO,TRUE,TRUE,FALSE,FALSE
2015-10-11,2015,201541,0,5215009,Central,52001,Centro-Oeste,5208,GO,TRUE,TRUE,FALSE,FALSE
